True,Pred
2822,3902.8987
2850,3884.7227
2634,3928.8035
2734,3919.8064
2810,3925.236
2925,3935.5234
2970,3938.3267
2739,3943.6868
2718,3948.9163
3098,3952.9734
3416,3957.2415
3721,3961.2007
3608,3964.8235
3475,3968.2942
3384,3971.5364
3668,3974.5723
3624,3977.432
3518,3980.114
3695,3982.632
3745,3984.9978
4044,3987.219
4332,3989.3047
4006,3991.2637
4252,3993.103
4056,3994.831
4129,3996.4536
3950,3997.9775
3980,3999.4087
4000,4000.7527
4022,4002.0154
3832,4003.2012
3820,4004.315
4017,4005.3608
4008,4006.3438
3671,4007.2666
4155,4008.133
3922,4008.9475
4079,4009.712
4063,4010.4304
4085,4011.1052
4061,4011.7388
3882,4012.3345
3999,4012.8938
3692,4013.419
3976,4013.9128
