True,Pred
2822,3893.599
2850,3868.902
2634,3913.3438
2734,3897.7263
2810,3899.3037
2925,3907.121
2970,3905.8057
2739,3908.0947
2718,3910.489
3098,3911.5332
3416,3913.156
3721,3914.59
3608,3915.7764
3475,3916.9856
3384,3918.0803
3668,3919.08
3624,3920.0247
3518,3920.8938
3695,3921.6992
3745,3922.448
4044,3923.1409
4332,3923.7842
4006,3924.3804
4252,3924.9333
4056,3925.4458
4129,3925.9211
3950,3926.362
3980,3926.7708
4000,3927.15
4022,3927.5012
3832,3927.8271
3820,3928.1296
4017,3928.4097
4008,3928.6694
3671,3928.9104
4155,3929.1335
3922,3929.341
4079,3929.533
4063,3929.7112
4085,3929.8762
4061,3930.0295
3882,3930.1719
3999,3930.3032
3692,3930.4255
3976,3930.5388
