True,Pred
2634,3991.845
2734,3971.8079
2810,3980.6904
2925,3963.815
2970,4031.172
2739,4044.337
2718,4052.7017
3098,4066.97
3416,4083.1045
3721,4110.011
3608,4126.125
3475,4141.999
3384,4159.6377
3668,4178.431
3624,4198.2656
3518,4216.0874
3695,4234.131
3745,4252.726
4044,4271.639
4332,4290.61
4006,4309.2837
4252,4328.1226
4056,4347.158
4129,4366.3057
3950,4385.4946
3980,4404.705
4000,4424.0273
4022,4443.456
3832,4462.968
3820,4482.5503
4017,4502.208
4008,4521.958
3671,4541.797
4155,4561.719
3922,4581.7236
4079,4601.813
4063,4621.99
4085,4642.2544
4061,4662.6055
3882,4683.0425
3999,4703.5674
3692,4724.1807
3976,4744.8823
