True,Pred
2970,4119.125
2739,4162.092
2718,4395.611
3098,4422.021
3416,4436.664
3721,4650.347
3608,4635.7607
3475,4708.28
3384,4892.02
3668,4861.2295
3624,5043.231
3518,5173.703
3695,5197.249
3745,5399.6396
4044,5475.632
4332,5555.078
4006,5741.6846
4252,5787.9424
4056,5920.0327
4129,6077.0767
3950,6126.6904
3980,6301.2993
4000,6424.7793
4022,6512.749
3832,6699.046
3820,6797.5933
4017,6927.73
4008,7104.5513
3671,7196.941
4155,7362.4507
3922,7521.6646
4079,7628.6753
4063,7819.4624
4085,7960.8433
4061,8099.4185
3882,8295.933
3999,8429.828
3692,8600.1045
3976,8791.505
