True,Pred
2970,3686.99
2739,3742.1965
2718,3581.0142
3098,3608.095
3416,3553.755
3721,3496.4785
3608,3447.551
3475,3370.9302
3384,3400.91
3668,3298.6416
3624,3291.9543
3518,3186.31
3695,3182.2827
3745,3127.8093
4044,3094.4802
4332,3028.0706
4006,2974.0288
4252,2950.3357
4056,2901.162
4129,2870.4666
3950,2800.001
3980,2771.4043
4000,2728.0876
4022,2701.9563
3832,2649.9568
3820,2605.364
4017,2568.6104
4008,2535.7861
3671,2504.3276
4155,2456.2122
3922,2419.7922
4079,2382.518
4063,2356.9148
4085,2318.6057
4061,2280.922
3882,2243.547
3999,2214.1401
3692,2185.6306
3976,2150.5771
