True,Pred
2970,4283.6675
2739,4478.8994
2718,4857.919
3098,5124.008
3416,5316.6123
3721,5346.567
3608,5711.3613
3475,5634.4053
3384,5669.361
3668,5959.3667
3624,6058.7944
3518,6267.42
3695,6561.1123
3745,6856.683
4044,6907.714
4332,7273.342
4006,7582.7427
4252,7650.873
4056,7995.0806
4129,8265.929
3950,8400.832
3980,8666.087
4000,9093.378
4022,9228.946
3832,9482.751
3820,9949.522
4017,10160.479
4008,10438.592
3671,10888.086
4155,11204.0625
3922,11409.421
4079,11889.908
4063,12294.559
4085,12516.442
4061,13018.092
3882,13487.913
3999,13771.053
3692,14240.761
3976,14813.818
