True,Pred
2970,4013.7998
2739,4009.3032
2718,3948.9324
3098,3888.3564
3416,3913.3684
3721,4017.322
3608,4080.216
3475,4107.562
3384,4096.823
3668,4103.6177
3624,4148.658
3518,4242.0796
3695,4300.632
3745,4346.831
4044,4387.9365
4332,4444.793
4006,4505.241
4252,4569.585
4056,4615.136
4129,4662.636
3950,4715.0474
3980,4776.066
4000,4835.03
4022,4894.299
3832,4948.892
3820,5007.7427
4017,5068.8657
4008,5131.82
3671,5192.3984
4155,5253.7725
3922,5315.0107
4079,5379.024
4063,5443.8013
4085,5509.2656
4061,5574.321
3882,5640.797
3999,5708.0376
3692,5776.702
3976,5845.7573
