True,Pred
4369,4865.315
4672,4792.159
4661,4844.378
4655,4875.084
4716,4900.9697
4377,4932.4346
4484,4842.646
4911,4803.0654
5218,4927.982
5759,5129.411
5456,5449.7427
5359,5565.707
5305,5580.2144
5769,5547.536
5565,5673.736
5367,5691.7554
5633,5635.6846
5664,5681.5684
6082,5729.6304
6505,5895.856
5813,6162.0103
6379,6106.7495
6091,6226.2363
6219,6214.2227
6052,6232.113
6105,6182.656
6030,6177.108
5969,6138.8887
5707,6099.036
5681,5981.4805
6052,5894.6094
5904,5967.211
5426,5981.4165
6005,5826.0015
5766,5911.044
5946,5903.5547
5981,5948.515
6104,5997.2476
5991,6077.8086
5670,6080.369
5709,5971.4697
5416,5899.474
5793,5756.944
5750,5788.2173
5399,5813.6953
6123,5718.418
5730,5890.382
6015,5894.209
5989,5972.776
6333,6020.103
6388,6169.774
6048,6277.5566
6322,6235.918
6405,6279.847
6523,6342.3926
