True,Pred
2822,3634.6885
2850,3522.6804
2634,3522.2463
2734,3337.648
2810,3253.6943
2925,3181.291
2970,3060.7993
2739,2979.1492
2718,2895.125
3098,2801.3818
3416,2722.1902
3721,2641.6997
3608,2561.1433
3475,2486.5815
3384,2412.5493
3668,2340.422
3624,2271.452
3518,2203.8884
3695,2138.393
3745,2075.1047
4044,2013.4812
4332,1953.7556
4006,1895.866
4252,1839.6335
4056,1785.1088
4129,1732.2189
3950,1680.8872
3980,1631.0991
4000,1582.7965
4022,1535.9303
3832,1490.4672
3820,1446.36
4017,1403.5682
4008,1362.0548
3671,1321.7799
4155,1282.7067
3922,1244.7994
4079,1208.0225
4063,1172.3417
4085,1137.7241
4061,1104.1366
3882,1071.5477
3999,1039.9269
3692,1009.2433
3976,979.4678
