True,Pred
2822,3942.3713
2850,3884.5403
2634,3993.587
2734,3982.7283
2810,3989.017
2925,4037.768
2970,4045.3767
2739,4065.917
2718,4095.6516
3098,4112.4033
3416,4135.373
3721,4159.7456
3608,4180.393
3475,4203.5933
3384,4226.786
3668,4249.072
3624,4272.3496
3518,4295.5444
3695,4318.621
3745,4342.109
4044,4365.6084
4332,4389.1895
4006,4412.9854
4252,4436.86
4056,4460.859
4129,4485.0117
3950,4509.275
3980,4533.6714
4000,4558.2046
4022,4582.8623
3832,4607.6553
3820,4632.581
4017,4657.639
4008,4682.832
3671,4708.1597
4155,4733.623
3922,4759.2227
4079,4784.959
4063,4810.834
4085,4836.8467
4061,4862.999
3882,4889.2915
3999,4915.724
3692,4942.2993
3976,4969.0156
