True,Pred
2822,2369.2222
2850,567.8501
2634,182.17982
2734,68.6934
2810,30.603539
2925,15.842383
2970,9.300436
2739,4.4920635
2718,2.1355908
3098,1.1391262
3416,0.6302715
3721,0.41967437
3608,0.33406115
3475,0.2955737
3384,0.2798707
3668,0.27336562
3624,0.27055386
3518,0.26939547
3695,0.2689109
3745,0.26870498
4044,0.26861948
4332,0.2685836
4006,0.26856846
4252,0.26856214
4056,0.26855946
4129,0.26855838
3950,0.2685579
3980,0.26855773
4000,0.26855764
4022,0.2685576
3832,0.2685576
3820,0.2685576
4017,0.2685576
4008,0.2685576
3671,0.2685576
4155,0.2685576
3922,0.2685576
4079,0.2685576
4063,0.2685576
4085,0.2685576
4061,0.2685576
3882,0.2685576
3999,0.2685576
3692,0.2685576
3976,0.2685576
