True,Pred
2822,4072.8914
2850,4038.1929
2634,4196.0127
2734,4271.5513
2810,4323.023
2925,4435.311
2970,4515.92
2739,4595.8994
2718,4695.08
3098,4783.6875
3416,4875.301
3721,4973.6064
3608,5069.455
3475,5168.21
3384,5270.1484
3668,5372.613
3624,5477.5967
3518,5584.908
3695,5693.8433
3745,5805.1226
4044,5918.6157
4332,6034.176
4006,6152.072
4252,6272.2637
4056,6394.7534
4129,6519.659
3950,6646.9917
3980,6776.792
4000,6909.13
4022,7044.04
3832,7181.5737
3820,7321.789
4017,7464.7314
4008,7610.4556
3671,7759.018
4155,7910.471
3922,8064.8735
4079,8222.281
4063,8382.753
4085,8546.348
4061,8713.127
3882,8883.154
3999,9056.489
3692,9233.199
3976,9413.35
