True,Pred
2822,4004.5337
2850,3970.5889
2634,4101.942
2734,4133.2246
2810,4170.365
2925,4249.451
2970,4294.628
2739,4349.1846
2718,4413.2686
3098,4467.3433
3416,4526.6816
3721,4588.106
3608,4647.2695
3475,4709.031
3384,4771.556
3668,4834.124
3624,4898.1475
3518,4962.8667
3695,5028.267
3745,5094.726
4044,5161.979
4332,5230.0884
4006,5299.151
4252,5369.0884
4056,5439.9443
4129,5511.747
3950,5584.4814
3980,5658.174
4000,5732.839
4022,5808.4805
3832,5885.118
3820,5962.763
4017,6041.4272
4008,6121.126
3671,6201.8716
4155,6283.678
3922,6366.5596
4079,6450.5303
4063,6535.604
4085,6621.796
4061,6709.1206
3882,6797.5923
3999,6887.226
3692,6978.0386
3976,7070.0435
