True,Pred
4369,4636.12
4672,4616.454
4661,4728.9033
4655,4608.3013
4716,4648.527
4377,4636.888
4484,4745.296
4911,4732.9756
5218,4709.139
5759,4682.5234
5456,4701.566
5359,4964.5386
5305,5315.9004
5769,5549.8633
5565,5665.0586
5367,5522.9956
5633,5533.7866
5664,5621.7217
6082,5722.9053
6505,5644.512
5813,5699.6504
6379,5896.75
6091,6102.68
6219,6302.5996
6052,6342.2046
6105,6194.2773
6030,6344.3047
5969,6238.796
5707,6239.0366
5681,6160.998
6052,6128.7856
5904,6041.505
5426,5944.806
6005,5873.5815
5766,5947.219
5946,5985.786
5981,5872.0522
6104,5835.207
5991,6031.731
5670,6004.133
5709,6091.997
5416,6105.7627
5793,6049.181
5750,5902.336
5399,5752.534
6123,5728.382
5730,5729.846
6015,5832.405
5989,5823.9014
6333,5860.5586
6388,6089.8037
6048,6043.1436
6322,6205.2866
6405,6305.8223
6523,6418.443
