True,Pred
4369,4630.598
4672,4595.192
4661,4690.2744
4655,4609.5347
4716,4652.2437
4377,4647.7744
4484,4711.7524
4911,4683.397
5218,4692.5913
5759,4736.6143
5456,4784.9043
5359,5085.544
5305,5352.9155
5769,5512.877
5565,5629.904
5367,5540.047
5633,5535.431
5664,5600.6035
6082,5696.6963
6505,5681.354
5813,5793.4062
6379,5953.362
6091,6119.016
6219,6274.5234
6052,6312.853
6105,6183.9526
6030,6296.3647
5969,6205.107
5707,6195.772
5681,6105.3784
6052,6052.1113
5904,5998.3433
5426,5941.161
6005,5850.9927
5766,5907.454
5946,5947.9688
5981,5875.4277
6104,5856.213
5991,6030.846
5670,6013.159
5709,6052.927
5416,6034.1167
5793,5955.6436
5750,5844.475
5399,5743.3647
6123,5708.8203
5730,5735.0225
6015,5833.0083
5989,5844.831
6333,5881.639
6388,6098.084
6048,6095.5034
6322,6216.5303
6405,6290.8145
6523,6395.249
