True,Pred
2822,3919.886
2850,3870.8643
2634,3966.531
2734,3945.2178
2810,3952.286
2925,3988.7632
2970,3989.665
2739,4005.7244
2718,4025.6707
3098,4035.9841
3416,4052.2903
3721,4068.25
3608,4081.9583
3475,4097.716
3384,4112.976
3668,4127.8467
3624,4143.367
3518,4158.672
3695,4173.984
3745,4189.5107
4044,4204.99
4332,4220.5386
4006,4236.1797
4252,4251.8447
4056,4267.577
4129,4283.374
3950,4299.2183
3980,4315.1255
4000,4331.0913
4022,4347.113
3832,4363.195
3820,4379.335
4017,4395.534
4008,4411.793
3671,4428.111
4155,4444.4883
3922,4460.926
4079,4477.4233
4063,4493.981
4085,4510.599
4061,4527.2773
3882,4544.018
3999,4560.818
3692,4577.681
3976,4594.605
