True,Pred
2822,3949.6606
2850,3887.486
2634,3988.0244
2734,3987.0662
2810,3988.0002
2925,4032.474
2970,4044.903
2739,4061.5361
2718,4089.4707
3098,4107.6265
3416,4128.1016
3721,4151.4414
3608,4171.9277
3475,4193.4507
3384,4215.7197
3668,4237.2334
3624,4259.2046
3518,4281.421
3695,4303.5024
3745,4325.818
4044,4348.2695
4332,4370.767
4006,4393.42
4252,4416.1895
4056,4439.058
4129,4462.055
3950,4485.1704
3980,4508.399
4000,4531.749
4022,4555.219
3832,4578.8076
3820,4602.518
4017,4626.35
4008,4650.3037
3671,4674.3794
4155,4698.5786
3922,4722.902
4079,4747.3496
4063,4771.923
4085,4796.6216
4061,4821.447
3882,4846.3984
3999,4871.478
3692,4896.6865
3976,4922.0234
