True,Pred
2822,3938.6533
2850,3883.079
2634,3984.0608
2734,3974.6013
2810,3979.6638
2925,4022.9036
2970,4030.956
2739,4048.968
2718,4075.242
3098,4091.0422
3416,4111.3315
3721,4133.0728
3608,4151.934
3475,4172.5493
3384,4193.326
3668,4213.4175
3624,4234.174
3518,4254.9473
3695,4275.6313
3745,4296.595
4044,4317.6074
4332,4338.6807
4006,4359.9087
4252,4381.2163
4056,4402.6196
4129,4424.1416
3950,4445.758
3980,4467.478
4000,4489.307
4022,4511.238
3832,4533.275
3820,4555.419
4017,4577.668
4008,4600.025
3671,4622.4893
4155,4645.0615
3922,4667.7427
4079,4690.533
4063,4713.4326
4085,4736.443
4061,4759.564
3882,4782.796
3999,4806.1396
3692,4829.5957
3976,4853.1646
