True,Pred
2822,3948.4932
2850,3878.3743
2634,4000.5798
2734,3986.9788
2810,3987.9155
2925,4045.7275
2970,4049.8887
2739,4069.6038
2718,4103.924
3098,4118.719
3416,4142.434
3721,4168.9805
3608,4189.0005
3475,4213.233
3384,4237.602
3668,4260.0317
3624,4284.2803
3518,4308.318
3695,4331.9126
3745,4356.281
4044,4380.544
4332,4404.81
4006,4429.4355
4252,4454.076
4056,4478.835
4129,4503.803
3950,4528.856
3980,4554.052
4000,4579.4062
4022,4604.88
3832,4630.499
3820,4656.2627
4017,4682.161
4008,4708.204
3671,4734.39
4155,4760.718
3922,4787.1904
4079,4813.8086
4063,4840.5713
4085,4867.481
4061,4894.5386
3882,4921.743
3999,4949.0977
3692,4976.6006
3976,5004.255
