True,Pred
4484,4441.0317
4911,4290.4976
5218,4854.5977
5759,5054.1484
5456,5397.721
5359,5124.3247
5305,4869.345
5769,4759.969
5565,5367.1455
5367,5112.323
5633,4849.605
5664,5035.193
6082,5778.2256
6505,5696.208
5813,6065.019
6379,5585.5015
6091,5605.9243
6219,5988.664
6052,5829.2695
6105,5622.784
6030,5779.3853
5969,5942.4795
5707,5914.2505
5681,5690.492
6052,5794.673
5904,5958.318
5426,6142.6455
6005,5508.459
5766,5661.11
5946,6277.181
5981,5780.046
6104,5685.441
5991,5974.27
5670,5865.7666
5709,5539.79
5416,5468.5303
5793,5659.9727
5750,5577.142
5399,5884.916
6123,5516.3145
5730,5709.5195
6015,6117.8057
5989,5666.8066
6333,5707.3203
6388,6024.1167
6048,6148.086
6322,5677.9
6405,5685.111
6523,6322.5737
