True,Pred
3098,4273.6157
3416,4184.1367
3721,3985.3357
3608,3973.5256
3475,4028.6313
3384,4136.9688
3668,4238.4976
3624,4007.4087
3518,3998.535
3695,4286.155
3745,4028.844
4044,4413.607
4332,4125.639
4006,4078.7195
4252,4077.5754
4056,4088.4941
4129,4388.9175
3950,4370.002
3980,4118.672
4000,4120.5425
4022,4150.565
3832,4541.519
3820,4418.7983
4017,4159.7256
4008,4181.3975
3671,4191.5327
4155,4448.771
3922,4477.8354
4079,4652.294
4063,4232.821
4085,4234.5513
4061,4309.318
3882,4555.489
3999,4631.75
3692,4286.395
3976,4312.066
