True,Pred
3098,3983.5845
3416,3977.2131
3721,4002.0134
3608,3934.9497
3475,3900.5483
3384,3917.5625
3668,3975.304
3624,3949.0278
3518,3908.482
3695,3922.7053
3745,3912.3389
4044,3969.7788
4332,3965.5898
4006,3955.9324
4252,3944.174
4056,3928.651
4129,3929.9045
3950,3939.4724
3980,3944.3914
4000,3936.2605
4022,3932.8403
3832,3941.6477
3820,3947.021
4017,3954.0881
4008,3947.811
3671,3941.3403
4155,3936.9158
3922,3936.0864
4079,3939.2246
4063,3941.9731
4085,3942.3997
4061,3941.8918
3882,3943.3557
3999,3945.903
3692,3946.1382
3976,3944.8477
