True,Pred
3098,4121.5835
3416,3860.9136
3721,4157.6304
3608,4364.725
3475,4121.684
3384,4387.7007
3668,4342.234
3624,4352.598
3518,4213.525
3695,4150.2812
3745,4486.0957
4044,4246.2793
4332,4330.166
4006,4682.564
4252,4512.054
4056,4502.198
4129,4679.7124
3950,4698.4067
3980,4758.8857
4000,4689.1235
4022,4963.7827
3832,4942.1094
3820,4832.2026
4017,5057.6724
4008,5015.419
3671,5134.5044
4155,5207.9126
3922,5100.5757
4079,5328.6206
4063,4966.096
4085,5243.936
4061,5472.527
3882,5184.5947
3999,5535.8145
3692,5214.8887
3976,5448.7114
