True,Pred
3098,4336.3784
3416,4233.0747
3721,3880.1826
3608,3234.1135
3475,3355.2505
3384,3773.0464
3668,4264.8994
3624,3893.6194
3518,2934.5732
3695,3249.9558
3745,3503.4065
4044,4064.7397
4332,3073.9836
4006,2822.2112
4252,2497.5085
4056,3148.598
4129,3598.841
3950,3470.7988
3980,2925.5508
4000,2752.0928
4022,2843.8403
3832,2800.6401
3820,3087.0332
4017,3466.8955
4008,2922.0605
3671,3291.3416
4155,3335.813
3922,2538.0583
4079,2929.5684
4063,3251.7717
4085,3010.1921
4061,2922.104
3882,2611.6606
3999,2441.7097
3692,2552.8044
3976,2725.7078
