True,Pred
2822,3900.9543
2850,3887.8064
2634,3922.382
2734,3915.3455
2810,3919.6548
2925,3926.5825
2970,3928.8076
2739,3932.4622
2718,3935.8772
3098,3938.6084
3416,3941.328
3721,3943.801
3608,3946.0374
3475,3948.1162
3384,3950.0193
3668,3951.765
3624,3953.3706
3518,3954.845
3695,3956.1987
3745,3957.4426
4044,3958.585
4332,3959.6335
4006,3960.5974
4252,3961.483
4056,3962.296
4129,3963.043
3950,3963.7292
3980,3964.3591
4000,3964.938
4022,3965.4697
3832,3965.9585
3820,3966.4072
4017,3966.819
4008,3967.1978
3671,3967.546
4155,3967.8652
3922,3968.159
4079,3968.4282
4063,3968.6758
4085,3968.9036
4061,3969.1125
3882,3969.3047
3999,3969.4812
3692,3969.6433
3976,3969.7922
