True,Pred
2822,3890.164
2850,3885.2334
2634,3911.2234
2734,3903.5674
2810,3907.6694
2925,3911.9426
2970,3913.4683
2739,3916.2117
2718,3918.6199
3098,3920.7434
3416,3922.882
3721,3924.8735
3608,3926.756
3475,3928.5508
3384,3930.2476
3668,3931.8577
3624,3933.3845
3518,3934.8315
3695,3936.2039
3745,3937.5051
4044,3938.7393
4332,3939.9092
4006,3941.0186
4252,3942.0715
4056,3943.069
4129,3944.0154
3950,3944.9128
3980,3945.7646
4000,3946.5715
4022,3947.3374
3832,3948.0632
3820,3948.7524
4017,3949.4053
4008,3950.0247
3671,3950.612
4155,3951.169
3922,3951.6978
4079,3952.199
4063,3952.6748
4085,3953.1262
4061,3953.5544
3882,3953.96
3999,3954.345
3692,3954.7104
3976,3955.057
