True,Pred
2822,3884.654
2850,3881.3245
2634,3907.6167
2734,3897.9868
2810,3902.341
2925,3906.1687
2970,3907.1174
2739,3909.637
2718,3911.6963
3098,3913.5146
3416,3915.4072
3721,3917.1565
3608,3918.8252
3475,3920.4312
3384,3921.9573
3668,3923.4153
3624,3924.8088
3518,3926.1384
3695,3927.4084
3745,3928.6213
4044,3929.7795
4332,3930.886
4006,3931.9426
4252,3932.9514
4056,3933.9158
4129,3934.8364
3950,3935.7158
3980,3936.5557
4000,3937.3584
4022,3938.125
3832,3938.8577
3820,3939.5571
4017,3940.2256
4008,3940.8645
3671,3941.4746
4155,3942.058
3922,3942.615
4079,3943.1475
4063,3943.656
4085,3944.1414
4061,3944.606
3882,3945.0498
3999,3945.4739
3692,3945.8792
3976,3946.2666
