True,Pred
2822,3892.0134
2850,3887.2454
2634,3912.0112
2734,3905.3718
2810,3909.2764
2925,3913.4219
2970,3915.0999
2739,3917.7686
2718,3920.142
3098,3922.2405
3416,3924.3186
3721,3926.25
3608,3928.0645
3475,3929.782
3384,3931.3975
3668,3932.919
3624,3934.3545
3518,3935.706
3695,3936.98
3745,3938.1797
4044,3939.3113
4332,3940.3767
4006,3941.3809
4252,3942.3276
4056,3943.219
4129,3944.0593
3950,3944.8516
3980,3945.598
4000,3946.301
4022,3946.9636
3832,3947.5881
3820,3948.1768
4017,3948.7317
4008,3949.254
3671,3949.7463
4155,3950.2104
3922,3950.648
4079,3951.0596
4063,3951.4478
4085,3951.8145
4061,3952.1592
3882,3952.4844
3999,3952.7905
3692,3953.079
3976,3953.351
