True,Pred
2822,4035.5278
2850,3853.573
2634,3932.7688
2734,4023.0688
2810,3956.3472
2925,3959.5789
2970,4022.9475
2739,4016.9456
2718,4007.5027
3098,4043.025
3416,4058.7896
3721,4056.3013
3608,4075.1301
3475,4094.9883
3384,4101.1606
3668,4113.4688
3624,4131.3867
3518,4142.8315
3695,4154.0376
3745,4169.48
4044,4183.087
4332,4195.044
4006,4209.0405
4252,4223.159
4056,4236.04
4129,4249.5464
3950,4263.6084
3980,4277.098
4000,4290.611
4022,4304.5645
3832,4318.3813
3820,4332.081
4017,4346.0176
4008,4360.0034
3671,4373.914
4155,4387.9272
3922,4402.0273
4079,4416.1177
4063,4430.256
4085,4444.4673
4061,4458.71
3882,4472.9893
3999,4487.3267
3692,4501.7085
3976,4516.1294
