True,Pred
2822,3917.4695
2850,3908.5754
2634,3906.303
2734,3893.9985
2810,3884.2917
2925,3874.7861
2970,3864.964
2739,3855.2559
2718,3845.5793
3098,3835.918
3416,3826.282
3721,3816.6711
3608,3807.081
3475,3797.5183
3384,3787.981
3668,3778.4663
3624,3768.9727
3518,3759.5068
3695,3750.0642
3745,3740.6438
4044,3731.2495
4332,3721.8772
4006,3712.5276
4252,3703.2026
4056,3693.9026
4129,3684.625
3950,3675.3706
3980,3666.1414
4000,3656.9363
4022,3647.7515
3832,3638.5886
3820,3629.4504
4017,3620.336
4008,3611.2415
3671,3602.1733
4155,3593.126
3922,3584.1035
4079,3575.102
4063,3566.1228
4085,3557.1655
4061,3548.234
3882,3539.3254
3999,3530.4368
3692,3521.5715
3976,3512.7266
