True,Pred
2822,3882.9446
2850,3909.4502
2634,3897.8604
2734,3896.103
2810,3890.7095
2925,3886.299
2970,3881.659
2739,3877.0771
2718,3872.4905
3098,3867.911
3416,3863.3347
3721,3858.7656
3608,3854.201
3475,3849.6445
3384,3845.0913
3668,3840.5452
3624,3836.0042
3518,3831.469
3695,3826.9373
3745,3822.4136
4044,3817.8953
4332,3813.3792
4006,3808.8728
4252,3804.3687
4056,3799.8684
4129,3795.3765
3950,3790.8877
3980,3786.4062
4000,3781.9302
4022,3777.4578
3832,3772.992
3820,3768.5298
4017,3764.074
4008,3759.6257
3671,3755.1794
4155,3750.7393
3922,3746.3042
4079,3741.8745
4063,3737.4514
4085,3733.033
4061,3728.6216
3882,3724.213
3999,3719.8113
3692,3715.414
3976,3711.0205
