True,Pred
2822,3497.0618
2850,4107.04
2634,3251.449
2734,4425.8843
2810,2892.4817
2925,5061.521
2970,2424.6414
2739,6311.2085
2718,1738.9661
3098,9156.574
3416,1205.016
3721,16628.201
3608,1627.4421
3475,30756.092
3384,2606.9844
3668,57177.797
3624,4517.1333
3518,106446.58
3695,8110.657
3745,198217.06
4044,14779.506
4332,369186.44
4006,27176.848
4252,687710.4
4056,50237.258
4129,1281148.8
3950,93162.33
3980,2386785.2
4000,173092.92
4022,4446709.0
3832,321963.66
3820,8284593.5
4017,599275.7
4008,15435041.0
3671,1115887.4
4155,28757212.0
3922,2078321.8
4079,53578084.0
4063,3871401.8
4085,99822536.0
4061,7212070.5
3882,185981800.0
3999,13436074.0
3692,346507420.0
3976,25031984.0
