True,Pred
2810,4359.5938
2925,4088.423
2970,4274.0625
2739,4127.5737
2718,4100.5273
3098,4554.827
3416,4273.9126
3721,4439.0684
3608,4548.033
3475,4285.725
3384,4773.283
3668,4573.114
3624,4553.0713
3518,4938.212
3695,4548.5176
3745,4933.387
4044,4981.603
4332,4692.8706
4006,5270.6807
4252,4885.126
4056,5024.6978
4129,5437.416
3950,4922.874
3980,5493.1274
4000,5324.647
4022,5116.3906
3832,5891.703
3820,5235.2266
4017,5589.399
4008,5955.1943
3671,5310.5283
4155,6233.7163
3922,5683.0254
4079,5620.516
4063,6711.016
4085,5599.7754
4061,6357.539
3882,6436.981
3999,5680.1416
3692,7365.122
3976,6033.1743
