True,Pred
4462,4686.609
4642,4639.7764
4369,4695.978
4672,4574.7476
4661,4646.23
4655,4681.105
4716,4731.701
4377,4751.8477
4484,4635.6655
4911,4588.4644
5218,4725.11
5759,4992.2173
5456,5374.9814
5359,5473.1455
5305,5445.5986
5769,5339.446
5565,5487.708
5367,5535.0303
5633,5482.893
5664,5490.841
6082,5545.1035
6505,5767.6997
5813,6063.1304
6379,5994.256
6091,6089.8228
6219,6016.161
6052,6085.957
6105,6005.0034
6030,6000.0845
5969,5955.4204
5707,5919.1147
5681,5784.3794
6052,5685.286
5904,5774.663
5426,5821.579
6005,5658.9697
5766,5717.232
5946,5706.2627
5981,5813.427
6104,5836.1636
5991,5928.126
5670,5926.676
5709,5790.0938
5416,5689.3965
5793,5526.435
5750,5594.884
5399,5635.343
6123,5554.721
5730,5727.043
6015,5722.077
5989,5851.7124
6333,5853.0576
6388,6033.114
6048,6151.6025
6322,6098.2417
6405,6115.299
6523,6165.9346
