True,Pred
3098,4095.061
3416,4373.9976
3721,4573.116
3608,4908.933
3475,5169.0933
3384,5534.35
3668,5837.431
3624,6143.7075
3518,6439.9854
3695,6722.9336
3745,7016.6665
4044,7317.23
4332,7627.1406
4006,7945.494
4252,8291.589
4056,8653.12
4129,9047.26
3950,9461.623
3980,9901.058
4000,10361.938
4022,10847.0
3832,11353.184
3820,11882.69
4017,12433.441
4008,13006.988
3671,13604.882
4155,14228.395
3922,14879.619
4079,15560.047
4063,16271.557
4085,17015.893
4061,17795.156
3882,18610.787
3999,19464.658
3692,20358.197
3976,21293.16
