True,Pred
2970,3494.745
2739,3411.5498
2718,3422.0935
3098,3551.321
3416,3873.0413
3721,3566.2761
3608,3880.3242
3475,3074.2937
3384,3305.0862
3668,3160.0203
3624,3123.908
3518,3683.4768
3695,3650.988
3745,3343.1301
4044,3558.3313
4332,3277.5713
4006,2710.9646
4252,2528.813
4056,2394.36
4129,2981.1277
3950,3089.691
3980,3882.765
4000,3523.3762
4022,2066.4075
3832,2030.6764
3820,1761.9762
4017,1537.1978
4008,2153.1143
3671,2177.6938
4155,1201.5065
3922,2466.4023
4079,2344.939
4063,1911.9631
4085,1641.7242
4061,1171.4662
3882,1353.4923
3999,2071.4033
3692,1668.6194
3976,1813.9264
