True,Pred
2970,3647.5994
2739,4806.876
2718,3444.001
3098,2492.7363
3416,1470.907
3721,2072.0332
3608,2123.7085
3475,3165.5159
3384,2285.0762
3668,1753.4766
3624,3375.1626
3518,2488.8425
3695,2257.1062
3745,1631.8553
4044,1668.39
4332,2061.4236
4006,1158.9755
4252,1626.0363
4056,996.9789
4129,1127.249
3950,785.2794
3980,633.6917
4000,1050.1628
4022,857.4618
3832,677.1088
3820,832.4589
4017,508.46893
4008,337.14523
3671,994.3243
4155,756.64813
3922,509.65817
4079,614.6624
4063,726.6911
4085,543.6284
4061,779.8244
3882,933.3817
3999,666.03204
3692,528.42053
3976,358.74008
