True,Pred
2970,4198.066
2739,4215.0503
2718,4201.461
3098,4189.792
3416,4158.8433
3721,4101.8887
3608,4143.5596
3475,4186.2217
3384,4325.879
3668,4380.132
3624,4379.145
3518,4374.7183
3695,4369.399
3745,4369.9985
4044,4395.212
4332,4455.162
4006,4516.914
4252,4566.518
4056,4582.502
4129,4590.066
3950,4600.77
3980,4619.1846
4000,4650.956
4022,4695.75
3832,4743.177
3820,4780.309
4017,4805.6284
4008,4823.824
3671,4844.374
4155,4870.769
3922,4904.369
4079,4943.517
4063,4983.066
4085,5017.773
4061,5046.4224
3882,5072.199
3999,5099.0376
3692,5129.628
3976,5164.125
