True,Pred
2970,3170.571
2739,3601.2717
2718,3534.8687
3098,3433.1533
3416,2014.3413
3721,3150.001
3608,1086.3895
3475,2134.1
3384,969.85645
3668,436.8062
3624,813.40765
3518,654.6713
3695,253.15607
3745,401.5633
4044,179.61417
4332,254.10098
4006,271.97205
4252,244.03941
4056,208.37779
4129,144.41586
3950,249.25142
3980,83.86211
4000,94.572556
4022,45.566998
3832,35.69467
3820,43.613293
4017,96.18478
4008,55.67907
3671,34.631046
4155,29.963474
3922,32.00269
4079,30.212343
4063,28.948061
4085,26.059677
4061,23.501896
3882,21.635452
3999,18.333303
3692,15.01629
3976,12.557766
