True,Pred
2718,3972.6384
3098,3991.642
3416,4009.9526
3721,4026.933
3608,4042.3018
3475,4056.1343
3384,4068.527
3668,4079.6177
3624,4089.5566
3518,4098.404
3695,4106.3506
3745,4113.3804
4044,4119.661
4332,4125.264
4006,4130.263
4252,4134.7207
4056,4138.6963
4129,4142.242
3950,4145.4033
3980,4148.2227
4000,4150.7363
4022,4152.978
3832,4154.977
3820,4156.759
4017,4158.3477
4008,4159.764
3671,4161.027
4155,4162.153
3922,4163.157
4079,4164.052
4063,4164.8496
4085,4165.561
4061,4166.1953
3882,4166.7607
3999,4167.2646
3692,4167.7144
3976,4168.1147
