True,Pred
2718,3913.4146
3098,3914.6523
3416,3916.099
3721,3917.5662
3608,3918.8877
3475,3920.0813
3384,3921.1418
3668,3922.0876
3624,3922.9395
3518,3923.6646
3695,3924.3303
3745,3924.8596
4044,3925.3394
4332,3925.758
4006,3926.1238
4252,3926.4426
4056,3926.7214
4129,3926.964
3950,3927.1763
3980,3927.3608
4000,3927.5222
4022,3927.6633
3832,3927.7861
3820,3927.8933
4017,3927.9866
4008,3928.068
3671,3928.1396
4155,3928.2017
3922,3928.256
4079,3928.3032
4063,3928.3447
4085,3928.3804
4061,3928.4116
3882,3928.439
3999,3928.4634
3692,3928.4841
3976,3928.5024
