True,Pred
2970,4021.7693
2739,4046.4714
2718,4059.949
3098,4069.727
3416,4076.6208
3721,4083.63
3608,4096.5044
3475,4106.908
3384,4127.0474
3668,4139.208
3624,4149.428
3518,4158.441
3695,4166.748
3745,4174.606
4044,4182.196
4332,4189.553
4006,4196.504
4252,4203.0845
4056,4208.9897
4129,4214.4365
3950,4219.4956
3980,4224.2188
4000,4228.638
4022,4232.775
3832,4236.6396
3820,4240.241
4017,4243.592
4008,4246.705
3671,4249.6035
4155,4252.304
3922,4254.8213
4079,4257.167
4063,4259.3535
4085,4261.3906
4061,4263.2876
3882,4265.0547
3999,4266.7
3692,4268.2324
3976,4269.6606
