True,Pred
3098,0.18983646
3416,0.18983646
3721,0.18983646
3608,0.18983646
3475,0.18983646
3384,0.18983646
3668,0.18983646
3624,0.18983646
3518,0.18983646
3695,0.18983646
3745,0.18983646
4044,0.18983646
4332,0.18983646
4006,0.18983646
4252,0.18983646
4056,0.18983646
4129,0.18983646
3950,0.18983646
3980,0.18983646
4000,0.18983646
4022,0.18983646
3832,0.18983646
3820,0.18983646
4017,0.18983646
4008,0.18983646
3671,0.18983646
4155,0.18983646
3922,0.18983646
4079,0.18983646
4063,0.18983646
4085,0.18983646
4061,0.18983646
3882,0.18983646
3999,0.18983646
3692,0.18983646
3976,0.18983646
