True,Pred
3098,4055.68
3416,4130.251
3721,4209.6147
3608,4293.746
3475,4371.2383
3384,4448.37
3668,4521.698
3624,4578.8276
3518,4646.247
3695,4723.682
3745,4798.18
4044,4873.478
4332,4950.852
4006,5029.7607
4252,5110.497
4056,5192.616
4129,5274.652
3950,5357.501
3980,5442.369
4000,5528.733
4022,5616.2754
3832,5705.1772
3820,5795.5103
4017,5887.3545
4008,5980.7466
3671,6075.573
4155,6171.809
3922,6269.5737
4079,6368.9204
4063,6469.839
4085,6572.3433
4061,6676.463
3882,6782.2324
3999,6889.688
3692,6998.8496
3976,7109.7334
