True,Pred
3098,3859.206
3416,3886.6743
3721,3844.8457
3608,3816.5073
3475,3823.0967
3384,3860.201
3668,3810.9492
3624,3804.7793
3518,3775.136
3695,3782.628
3745,3768.3142
4044,3756.8452
4332,3730.8098
4006,3724.4668
4252,3713.0332
4056,3703.8032
4129,3687.4795
3950,3674.3928
3980,3660.98
4000,3652.052
4022,3638.494
3832,3626.1396
3820,3612.638
4017,3601.1147
4008,3589.2324
3671,3577.4092
4155,3564.525
3922,3552.5857
4079,3540.4849
4063,3528.8582
4085,3516.7834
4061,3504.7842
3882,3492.792
3999,3481.1135
3692,3469.3213
3976,3457.611
