True,Pred
3098,0.14053902
3416,0.14053902
3721,0.14053902
3608,0.14053902
3475,0.14053902
3384,0.14053902
3668,0.14053902
3624,0.14053902
3518,0.14053902
3695,0.14053902
3745,0.14053902
4044,0.14053902
4332,0.14053902
4006,0.14053902
4252,0.14053902
4056,0.14053902
4129,0.14053902
3950,0.14053902
3980,0.14053902
4000,0.14053902
4022,0.14053902
3832,0.14053902
3820,0.14053902
4017,0.14053902
4008,0.14053902
3671,0.14053902
4155,0.14053902
3922,0.14053902
4079,0.14053902
4063,0.14053902
4085,0.14053902
4061,0.14053902
3882,0.14053902
3999,0.14053902
3692,0.14053902
3976,0.14053902
