True,Pred
2634,3975.4849
2734,3984.906
2810,3995.0571
2925,3999.515
2970,4018.1587
2739,4027.7002
2718,4035.0942
3098,4041.1438
3416,4046.328
3721,4051.1262
3608,4054.9888
3475,4058.1714
3384,4060.8218
3668,4063.0505
3624,4064.932
3518,4066.5022
3695,4067.8137
3745,4068.91
4044,4069.828
4332,4070.5962
4006,4071.2393
4252,4071.7766
4056,4072.2266
4129,4072.603
3950,4072.9177
3980,4073.1812
4000,4073.4014
4022,4073.5854
3832,4073.7395
3820,4073.8684
4017,4073.9766
4008,4074.067
3671,4074.142
4155,4074.2056
3922,4074.2583
4079,4074.3027
4063,4074.339
4085,4074.37
4061,4074.396
3882,4074.4177
3999,4074.436
3692,4074.451
3976,4074.4636
