True,Pred
2810,3933.0918
2925,3948.5442
2970,3963.493
2739,3977.3608
2718,3989.9429
3098,4001.3726
3416,4011.6187
3721,4020.941
3608,4029.4343
3475,4037.1445
3384,4044.1438
3668,4050.496
3624,4056.2607
3518,4061.4917
3695,4066.2368
3745,4070.54
4044,4074.4429
4332,4077.9822
4006,4081.191
4252,4084.0999
4056,4086.7368
4129,4089.1274
3950,4091.2937
3980,4093.257
4000,4095.036
4022,4096.648
3832,4098.1084
3820,4099.4316
4017,4100.631
4008,4101.7173
3671,4102.7017
4155,4103.5933
3922,4104.4004
4079,4105.1323
4063,4105.7954
4085,4106.3955
4061,4106.9395
3882,4107.432
3999,4107.8784
3692,4108.282
3976,4108.648
