,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,374.91530597921934,307.85739565248844,8.405594246787683,0.0,0.0,0.0
std,30.748602182143557,36.67290202237277,0.9733869596841276,0.0,0.0,0.0
