True,Pred
4661,4834.9023
4655,4869.96
4716,4887.5947
4377,4919.277
4484,4805.002
4911,4781.9937
5218,4938.0444
5759,5145.418
5456,5472.8916
5359,5533.2944
5305,5523.3154
5769,5494.0083
5565,5658.4326
5367,5668.192
5633,5593.01
5664,5653.5557
6082,5701.032
6505,5892.281
5813,6165.6533
6379,6040.693
6091,6190.9146
6219,6160.452
6052,6191.1416
6105,6141.5303
6030,6133.1147
5969,6098.1616
5707,6056.9385
5681,5929.379
6052,5849.7026
5904,5953.203
5426,5954.8076
6005,5766.706
5766,5890.2305
5946,5866.9463
5981,5925.2656
6104,5971.5854
5991,6044.3145
5670,6039.8833
5709,5910.6323
5416,5851.6123
5793,5705.2397
5750,5773.0596
5399,5796.243
6123,5670.966
5730,5887.0244
6015,5854.5864
5989,5946.9087
6333,5988.267
6388,6144.8438
6048,6253.0386
6322,6177.4067
6405,6239.0635
6523,6307.281
