True,Pred
2634,2267.3909
2734,2107.5
2810,1884.4802
2925,869.09625
2970,9.993689
2739,393.28604
2718,56.434032
3098,38.777794
3416,30.389563
3721,19.223885
3608,16.164764
3475,5.5417657
3384,2.992612
3668,1.7435802
3624,1.0434893
3518,0.6457788
3695,0.3753634
3745,0.27755848
4044,0.22829866
4332,0.20205173
4006,0.18838717
4252,0.18107638
4056,0.17780909
4129,0.17614216
3950,0.17528152
3980,0.17483646
4000,0.17461142
4022,0.1745022
3832,0.17444654
3820,0.1744181
4017,0.1744037
4008,0.17439643
3671,0.17439282
4155,0.174391
3922,0.17439005
4079,0.1743896
4063,0.17438935
4085,0.17438921
4061,0.17438917
3882,0.17438912
3999,0.17438912
3692,0.17438912
3976,0.17438912
