True,Pred
2634,4075.395
2734,4012.2817
2810,4047.7764
2925,4002.256
2970,4135.6553
2739,4169.6665
2718,4161.85
3098,4194.322
3416,4215.3506
3721,4283.1777
3608,4307.7485
3475,4326.163
3384,4361.6885
3668,4395.9946
3624,4440.0884
3518,4468.1606
3695,4498.0244
3745,4534.6836
4044,4570.8203
4332,4608.245
4006,4640.6953
4252,4675.3716
4056,4712.501
4129,4749.2017
3950,4785.9126
3980,4821.5015
4000,4858.4883
4022,4896.3306
3832,4934.004
3820,4971.7646
4017,5009.546
4008,5048.1035
3671,5087.0356
4155,5126.0396
3922,5165.2812
4079,5204.8135
4063,5244.8223
4085,5285.1113
4061,5325.6177
3882,5366.4297
3999,5407.578
3692,5449.0903
3976,5490.8916
