True,Pred
2634,4181.5747
2734,4272.5376
2810,4357.599
2925,4489.707
2970,4636.233
2739,4769.384
2718,4902.5464
3098,5044.597
3416,5193.0044
3721,5344.032
3608,5498.5034
3475,5657.952
3384,5822.405
3668,5991.4907
3624,6165.3276
3518,6344.238
3695,6528.393
3745,6717.8804
4044,6912.8413
4332,7113.4556
4006,7319.894
4252,7532.3174
4056,7750.899
4129,7975.816
3950,8207.255
3980,8445.405
4000,8690.46
4022,8942.62
3832,9202.092
3820,9469.085
4017,9743.822
4008,10026.522
3671,10317.419
4155,10616.751
3922,10924.762
4079,11241.704
4063,11567.834
4085,11903.421
4061,12248.736
3882,12604.065
3999,12969.697
3692,13345.929
3976,13733.068
