True,Pred
2634,3977.2256
2734,3939.405
2810,3946.2517
2925,3892.8025
2970,3979.851
2739,3977.226
2718,3967.253
3098,3972.3086
3416,3970.821
3721,3999.4849
3608,4000.7288
3475,4002.0637
3384,4009.084
3668,4015.9404
3624,4028.306
3518,4032.7717
3695,4038.2131
3745,4045.6785
4044,4053.1958
4332,4061.4214
4006,4067.5496
4252,4074.295
4056,4081.6858
4129,4089.0254
3950,4096.359
3980,4103.1997
4000,4110.3228
4022,4117.63
3832,4124.887
3820,4132.108
4017,4139.239
4008,4146.482
3671,4153.775
4155,4161.047
3922,4168.3125
4079,4175.575
4063,4182.8833
4085,4190.2075
4061,4197.5317
3882,4204.8633
3999,4212.207
3692,4219.5737
3976,4226.9507
