True,Pred
2634,4287.0503
2734,4293.198
2810,4416.628
2925,4472.27
2970,4489.222
2739,4518.261
2718,4568.0713
3098,4626.2896
3416,4667.7773
3721,4707.1987
3608,4752.612
3475,4801.288
3384,4849.2754
3668,4894.806
3624,4941.5215
3518,4989.908
3695,5038.7837
3745,5087.612
4044,5136.6167
4332,5186.412
4006,5236.843
4252,5287.661
4056,5338.8726
4129,5390.5854
3950,5442.866
3980,5495.6543
4000,5548.9214
4022,5602.694
3832,5656.9956
3820,5711.8325
4017,5767.193
4008,5823.083
3671,5879.5137
4155,5936.4917
3922,5994.0205
4079,6052.103
4063,6110.7466
4085,6169.9565
4061,6229.7393
3882,6290.0986
3999,6351.041
3692,6412.5723
3976,6474.6978
