,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,499.2427433879014,384.0517911992522,11.278141904935744,0.0,0.0,0.0
std,18.937601637437105,27.450607506471023,0.7216742364329018,0.0,0.0,0.0
