True,Pred
2634,3885.643
2734,3967.2073
2810,3955.035
2925,3958.5825
2970,3987.969
2739,3986.4543
2718,4008.5493
3098,4011.551
3416,4023.1233
3721,4030.718
3608,4037.801
3475,4045.4922
3384,4050.9531
3668,4057.1316
3624,4061.999
3518,4066.8225
3695,4071.0852
3745,4074.9436
4044,4078.5242
4332,4081.7026
4006,4084.6514
4252,4087.2937
4056,4089.7112
4129,4091.902
3950,4093.8884
3980,4095.6982
4000,4097.3354
4022,4098.827
3832,4100.1777
3820,4101.4033
4017,4102.5166
4008,4103.5264
3671,4104.442
4155,4105.2725
3922,4106.0264
4079,4106.7095
4063,4107.33
4085,4107.892
4061,4108.4023
3882,4108.8643
3999,4109.284
3692,4109.6655
3976,4110.0093
