True,Pred
2634,3862.2126
2734,3853.605
2810,3903.2922
2925,3844.7678
2970,3874.4204
2739,3863.9426
2718,3855.2708
3098,3863.47
3416,3853.7805
3721,3855.3293
3608,3853.8513
3475,3850.725
3384,3851.03
3668,3848.8406
3624,3847.9414
3518,3847.1033
3695,3845.843
3745,3845.2085
4044,3844.315
4332,3843.5813
4006,3842.9634
4252,3842.3013
4056,3841.7703
4129,3841.25
3950,3840.7737
3980,3840.3508
4000,3839.948
4022,3839.5906
3832,3839.2593
3820,3838.9546
4017,3838.676
4008,3838.4216
3671,3838.1875
4155,3837.9712
3922,3837.7764
4079,3837.5952
4063,3837.4304
4085,3837.2788
4061,3837.139
3882,3837.0117
3999,3836.8972
3692,3836.7874
3976,3836.6912
