True,Pred
2970,3974.12
2739,4001.0393
2718,4025.8787
3098,4048.6624
3416,4069.422
3721,4088.3164
3608,4105.5938
3475,4121.1885
3384,4135.536
3668,4148.351
3624,4159.973
3518,4170.4897
3695,4180.003
3745,4188.6045
4044,4196.382
4332,4203.4106
4006,4209.7627
4252,4215.502
4056,4220.687
4129,4225.37
3950,4229.6
3980,4233.42
4000,4236.8687
4022,4239.983
3832,4242.7944
3820,4245.3315
4017,4247.6226
4008,4249.69
3671,4251.556
4155,4253.2407
3922,4254.7607
4079,4256.1323
4063,4257.37
4085,4258.487
4061,4259.495
3882,4260.405
3999,4261.225
3692,4261.9653
3976,4262.6333
