True,Pred
2970,3969.711
2739,3994.5332
2718,4018.274
3098,4040.317
3416,4060.493
3721,4078.8816
3608,4095.666
3475,4110.8564
3384,4124.774
3668,4137.282
3624,4148.65
3518,4158.9585
3695,4168.305
3745,4176.776
4044,4184.4517
4332,4191.4067
4006,4197.7065
4252,4203.413
4056,4208.58
4129,4213.26
3950,4217.4966
3980,4221.3325
4000,4224.805
4022,4227.948
3832,4230.7925
3820,4233.367
4017,4235.6973
4008,4237.8066
3671,4239.7144
4155,4241.4404
3922,4243.0034
4079,4244.4165
4063,4245.6953
4085,4246.8525
4061,4247.8994
3882,4248.846
3999,4249.703
3692,4250.4785
3976,4251.179
