True,Pred
2822,3844.6401
2850,3085.7708
2634,2616.643
2734,2686.4626
2810,2669.975
2925,2780.021
2970,2884.7944
2739,2945.9995
2718,2795.6428
3098,2683.495
3416,2990.278
3721,3407.614
3608,3677.1323
3475,3630.061
3384,3481.0896
3668,3376.6472
3624,3565.9873
3518,3628.4058
3695,3524.731
3745,3615.0784
4044,3718.727
4332,3955.4287
4006,4258.0474
4252,4087.6987
4056,4128.251
4129,4098.0054
3950,4067.0122
3980,3985.5332
4000,3931.9429
4022,3976.4702
3832,3997.5835
3820,3870.7197
4017,3783.3057
4008,3943.5703
3671,3994.813
4155,3750.5625
3922,3970.4136
4079,3983.0308
4063,3991.6328
4085,4050.0078
4061,4056.333
3882,4049.0034
3999,3911.1807
3692,3927.398
3976,3767.6484
