True,Pred
2970,3907.9578
2739,3909.971
2718,3907.6409
3098,3903.521
3416,3897.745
3721,3891.6216
3608,3888.5037
3475,3884.3044
3384,3885.7236
3668,3883.739
3624,3882.5332
3518,3881.3098
3695,3880.1094
3745,3878.976
4044,3877.9646
4332,3877.1113
4006,3876.3816
4252,3875.7898
4056,3875.2346
4129,3874.7458
3950,3874.3074
3980,3873.9138
4000,3873.5635
4022,3873.252
3832,3872.9775
3820,3872.7354
4017,3872.5215
4008,3872.332
3671,3872.1638
4155,3872.0146
3922,3871.882
4079,3871.7646
4063,3871.6606
4085,3871.5684
4061,3871.4866
3882,3871.4143
3999,3871.3499
3692,3871.2935
3976,3871.2427
