True,Pred
2970,3903.1113
2739,3904.78
2718,3901.5593
3098,3896.0742
3416,3888.6155
3721,3880.7666
3608,3876.2031
3475,3870.7244
3384,3871.3013
3668,3868.4568
3624,3866.563
3518,3864.678
3695,3862.8296
3745,3861.0696
4044,3859.4714
4332,3858.0857
4006,3856.8813
4252,3855.8716
4056,3854.9395
4129,3854.1113
3950,3853.3633
3980,3852.6875
4000,3852.0771
4022,3851.5295
3832,3851.041
3820,3850.6045
4017,3850.2153
4008,3849.8667
3671,3849.555
4155,3849.2751
3922,3849.025
4079,3848.8003
4063,3848.599
4085,3848.4192
4061,3848.258
3882,3848.1143
3999,3847.9849
3692,3847.8691
3976,3847.7654
