True,Pred
2810.0,3770.4521
2925.0,3770.4517
2969.9999999999995,3770.4512
2739.0,3770.452
2718.0000000000005,3770.452
3097.9999999999995,3770.4543
3416.0,3770.4514
3721.0,3770.4531
3608.0,3770.4536
3475.0,3770.4536
3384.0,3770.4534
3668.0,3770.4536
3623.9999999999995,3770.4536
3518.0,3770.4536
3694.9999999999995,3770.4536
3745.0,3770.4536
4044.0,3770.4536
4332.0,3770.4534
4006.0,3770.4536
4252.0,3770.4536
4056.0,3770.4534
4129.0,3770.4534
3950.0,3770.4536
3980.0,3770.4534
4000.0,3770.4534
4021.9999999999995,3770.4534
3832.0,3770.4536
3820.0,3770.4531
4017.0,3770.4534
4008.0,3770.4534
3671.0,3770.4534
4155.0,3770.4536
3922.0,3770.4534
4079.0,3770.4534
4063.0,3770.4534
4085.0,3770.4534
4061.0,3770.4534
3882.0,3770.4534
3999.0,3770.4534
3692.0,3770.4534
3976.0,3770.4534
